euler,412570,0.8199005126953125,0.7650299072265625,77.12663269042969
euler,412575,0.821197509765625,0.7573089599609375,77.13215637207031
euler,412580,0.8203277587890625,0.7510986328125,77.13973999023438
euler,412585,0.8247833251953125,0.7525177001953125,77.14871215820312
euler,412590,0.823944091796875,0.7551727294921875,77.16107177734375
euler,412594,0.8209686279296875,0.755706787109375,77.17710876464844
euler,412600,0.8197784423828125,0.7562408447265625,77.19558715820312
euler,412604,0.8196258544921875,0.7670440673828125,77.21575927734375
euler,412610,0.8138580322265625,0.77783203125,77.23931884765625
euler,412614,0.8057861328125,0.787353515625,77.26165771484375
euler,412620,0.80078125,0.8049468994140625,77.28480529785156
euler,412625,0.7906036376953125,0.8236541748046875,77.304931640625
euler,412630,0.7904205322265625,0.8402557373046875,77.32135009765625
euler,412635,0.79730224609375,0.8599853515625,77.33528137207031
euler,412640,0.7968597412109375,0.893402099609375,77.34506225585938
euler,412644,0.7945709228515625,0.9279937744140625,77.35153198242188
euler,412650,0.799774169921875,0.9540557861328125,77.34860229492188
euler,412654,0.797271728515625,0.979827880859375,77.33868408203125
euler,412660,0.798004150390625,1.0029754638671875,77.32662963867188
euler,412664,0.8006439208984375,1.025970458984375,77.30940246582031
euler,412670,0.7998199462890625,1.0446319580078125,77.28889465332031
euler,412675,0.801116943359375,1.05853271484375,77.26631164550781
euler,412680,0.8009185791015625,1.0639495849609375,77.242919921875
euler,412684,0.80078125,1.0600433349609375,77.22056579589844
euler,412690,0.79864501953125,1.051361083984375,77.20103454589844
euler,412694,0.797454833984375,1.03948974609375,77.18734741210938
euler,412700,0.7971343994140625,1.030670166015625,77.17912292480469
euler,412704,0.7991943359375,1.0197906494140625,77.17605590820312
euler,412710,0.7943878173828125,1.0205535888671875,77.17890930175781
euler,412714,0.788909912109375,1.0269775390625,77.18698120117188
euler,412720,0.787200927734375,1.0305328369140625,77.19566345214844
euler,412725,0.78936767578125,1.045989990234375,77.20594787597656
euler,412729,0.7887115478515625,1.0699462890625,77.2174072265625
euler,412734,0.7863922119140625,1.09820556640625,77.22665405273438
euler,412740,0.783111572265625,1.1301727294921875,77.23190307617188
euler,412744,0.7812957763671875,1.171173095703125,77.23336791992188
euler,412750,0.7775115966796875,1.2165679931640625,77.22897338867188
euler,412754,0.774505615234375,1.25982666015625,77.21792602539062
euler,412760,0.770294189453125,1.3009185791015625,77.20074462890625
euler,412764,0.7649078369140625,1.3431243896484375,77.17900085449219
euler,412769,0.763275146484375,1.3785247802734375,77.15428161621094
euler,412775,0.7631683349609375,1.4061431884765625,77.12722778320312
euler,412779,0.7633056640625,1.4298095703125,77.09872436523438
euler,412784,0.7632293701171875,1.44781494140625,77.07025146484375
euler,412790,0.764434814453125,1.4653778076171875,77.04275512695312
euler,412794,0.766204833984375,1.481597900390625,77.01890563964844
euler,412800,0.7690277099609375,1.49603271484375,76.99876403808594
euler,412804,0.771514892578125,1.5074005126953125,76.984130859375
euler,412810,0.7729339599609375,1.51312255859375,76.97508239746094
euler,412814,0.7738800048828125,1.513824462890625,76.97129821777344
euler,412819,0.7756195068359375,1.5123291015625,76.97026062011719
euler,412825,0.776214599609375,1.508758544921875,76.97109985351562
euler,412829,0.77587890625,1.50360107421875,76.97256469726562
euler,412834,0.775238037109375,1.4979248046875,76.97406005859375
euler,412840,0.7750701904296875,1.493682861328125,76.97554016113281
euler,412844,0.7738800048828125,1.4900970458984375,76.97698974609375
euler,412850,0.77252197265625,1.485870361328125,76.97880554199219
euler,412854,0.7721099853515625,1.4806365966796875,76.98030090332031
euler,412860,0.770233154296875,1.4758453369140625,76.98182678222656
euler,412864,0.7678070068359375,1.4712982177734375,76.9830322265625
euler,412869,0.764862060546875,1.4666290283203125,76.9842529296875
euler,412875,0.7612152099609375,1.461822509765625,76.98606872558594
euler,412879,0.7599945068359375,1.457427978515625,76.98753356933594
euler,412884,0.7598724365234375,1.455474853515625,76.98991394042969
euler,412889,0.7710418701171875,1.48138427734375,77.00836181640625
euler,412894,0.7799072265625,1.5066375732421875,77.0625
euler,412900,0.7757110595703125,1.5031890869140625,77.10267639160156
euler,412904,0.77716064453125,1.5064544677734375,77.12873840332031
euler,412909,0.787200927734375,1.5309600830078125,77.15753173828125
euler,412914,0.797943115234375,1.5637664794921875,77.18499755859375
euler,412919,0.806488037109375,1.5982818603515625,77.20571899414062
euler,412924,0.8129119873046875,1.63189697265625,77.22001647949219
euler,412929,0.817626953125,1.6589202880859375,77.22988891601562
euler,412934,0.8198089599609375,1.6746368408203125,77.23411560058594
euler,412939,0.825286865234375,1.692718505859375,77.23280334472656
euler,412944,0.8283843994140625,1.7146453857421875,77.2283935546875
euler,412950,0.8297271728515625,1.729644775390625,77.22169494628906
euler,412954,0.831878662109375,1.730743408203125,77.21180725097656
euler,412959,0.8301239013671875,1.721923828125,77.1993408203125
euler,412964,0.820098876953125,1.70751953125,77.18733215332031
euler,412969,0.817535400390625,1.69549560546875,77.17764282226562
euler,412974,0.8205413818359375,1.6885986328125,77.17144775390625
euler,412979,0.8187103271484375,1.684417724609375,77.16744995117188
euler,412984,0.815338134765625,1.6844024658203125,77.165771484375
euler,412989,0.8123931884765625,1.6826171875,77.16500854492188
euler,412994,0.8068084716796875,1.6786346435546875,77.16493225097656
euler,413000,0.80059814453125,1.68182373046875,77.16664123535156
euler,413004,0.7953033447265625,1.6945648193359375,77.16850280761719
euler,413010,0.7887420654296875,1.706085205078125,77.17131042480469
euler,413014,0.779876708984375,1.716217041015625,77.17172241210938
euler,413019,0.7752227783203125,1.7329864501953125,77.17233276367188
euler,413024,0.7668609619140625,1.756134033203125,77.17318725585938
euler,413029,0.7659759521484375,1.7794647216796875,77.17060852050781
euler,413034,0.7726898193359375,1.790985107421875,77.16201782226562
euler,413039,0.7699432373046875,1.8013916015625,77.14959716796875
euler,413044,0.7685394287109375,1.80987548828125,77.13690185546875
euler,413050,0.7691802978515625,1.8172149658203125,77.12330627441406
euler,413054,0.7667694091796875,1.8232879638671875,77.10943603515625
euler,413060,0.7674102783203125,1.8275146484375,77.09648132324219
euler,413064,0.767547607421875,1.8351593017578125,77.08442687988281
euler,413069,0.764892578125,1.8512420654296875,77.07403564453125
euler,413074,0.771575927734375,1.863037109375,77.06355285644531
euler,413079,0.7801361083984375,1.86309814453125,77.05326843261719
euler,413084,0.7884674072265625,1.8596343994140625,77.04580688476562
euler,413089,0.7881927490234375,1.8624725341796875,77.04383850097656
euler,413094,0.783905029296875,1.859375,77.04592895507812
euler,413100,0.78753662109375,1.8500213623046875,77.04924011230469
euler,413104,0.7857818603515625,1.850189208984375,77.05581665039062
euler,413110,0.7942657470703125,1.851898193359375,77.06352233886719
euler,413114,0.787109375,1.8648834228515625,77.07093811035156
euler,413119,0.7870941162109375,1.8756103515625,77.07611083984375
euler,413124,0.7787322998046875,1.890655517578125,77.07684326171875
euler,413129,0.7714080810546875,1.920257568359375,77.07511901855469
euler,413134,0.7739715576171875,1.9464569091796875,77.06599426269531
euler,413139,0.7668609619140625,1.96728515625,77.04974365234375
euler,413144,0.761016845703125,1.9871673583984375,77.02862548828125
euler,413150,0.7534637451171875,2.001190185546875,77.00379943847656
euler,413154,0.740203857421875,2.0146942138671875,76.97502136230469
euler,413159,0.72906494140625,2.0192108154296875,76.94290161132812
euler,413164,0.726806640625,2.0169677734375,76.9080810546875
euler,413169,0.7272186279296875,2.02099609375,76.87596130371094
euler,413174,0.722808837890625,2.0235595703125,76.84748840332031
euler,413179,0.7305145263671875,2.016082763671875,76.817138671875
euler,413184,0.729339599609375,2.007843017578125,76.79026794433594
euler,413189,0.72723388671875,2.003997802734375,76.76742553710938
euler,413194,0.72625732421875,1.995208740234375,76.74588012695312
euler,413200,0.723297119140625,1.98040771484375,76.72503662109375
euler,413204,0.7176055908203125,1.9707794189453125,76.70870971679688
euler,413209,0.712646484375,1.969573974609375,76.69769287109375
euler,413214,0.72161865234375,1.959747314453125,76.68788146972656
euler,413219,0.7111053466796875,1.9509124755859375,76.67984008789062
euler,413224,0.7058258056640625,1.9448699951171875,76.67800903320312
euler,413229,0.7128753662109375,1.9372100830078125,76.67636108398438
euler,413234,0.7140045166015625,1.9272613525390625,76.67422485351562
euler,413239,0.7135467529296875,1.9234619140625,76.67353820800781
euler,413244,0.702117919921875,1.9242095947265625,76.67422485351562
euler,413249,0.68927001953125,1.9354400634765625,76.67436218261719
euler,413254,0.69427490234375,1.9394073486328125,76.67027282714844
euler,413259,0.6978912353515625,1.9381561279296875,76.66278076171875
euler,413264,0.6956939697265625,1.9375152587890625,76.65411376953125
euler,413269,0.686920166015625,1.934906005859375,76.64466857910156
euler,413274,0.6887359619140625,1.9392852783203125,76.63385009765625
euler,413279,0.688323974609375,1.949493408203125,76.62164306640625
euler,413284,0.68756103515625,1.9568939208984375,76.60612487792969
euler,413289,0.688995361328125,1.963043212890625,76.58668518066406
euler,413294,0.6837615966796875,1.9666900634765625,76.56494140625
euler,413300,0.679443359375,1.9698333740234375,76.54222106933594
euler,413304,0.6849212646484375,1.9742279052734375,76.51751708984375
euler,413309,0.6952972412109375,1.9683074951171875,76.49169921875
euler,413314,0.6898956298828125,1.95989990234375,76.46713256835938
euler,413319,0.6949920654296875,1.9499969482421875,76.44419860839844
euler,413324,0.70928955078125,1.9374237060546875,76.42274475097656
euler,413329,0.71063232421875,1.9241790771484375,76.40420532226562
euler,413334,0.7145843505859375,1.910247802734375,76.38992309570312
euler,413339,0.7126007080078125,1.89666748046875,76.37992858886719
euler,413344,0.7188873291015625,1.8766632080078125,76.37307739257812
euler,413350,0.698272705078125,1.86004638671875,76.37025451660156
euler,413354,0.706878662109375,1.847808837890625,76.36978149414062
euler,413359,0.7112884521484375,1.836761474609375,76.37159729003906
euler,413363,0.71380615234375,1.8286895751953125,76.37338256835938
euler,413369,0.707855224609375,1.823822021484375,76.376220703125
euler,413374,0.7187957763671875,1.8151092529296875,76.379150390625
euler,413379,0.7217559814453125,1.8112945556640625,76.38278198242188
euler,413384,0.7336883544921875,1.8021240234375,76.38580322265625
euler,413389,0.7264862060546875,1.8005218505859375,76.38931274414062
euler,413393,0.73931884765625,1.8080291748046875,76.38925170898438
euler,413399,0.739227294921875,1.8122406005859375,76.38847351074219
euler,413403,0.7436676025390625,1.8137969970703125,76.3851318359375
euler,413409,0.7441558837890625,1.8123321533203125,76.38017272949219
euler,413413,0.744873046875,1.81732177734375,76.37265014648438
euler,413419,0.75,1.820281982421875,76.36259460449219
euler,413424,0.7509918212890625,1.8170623779296875,76.3505859375
euler,413429,0.7480010986328125,1.8104248046875,76.33784484863281
euler,413434,0.7349090576171875,1.8009033203125,76.32676696777344
euler,413439,0.72540283203125,1.801025390625,76.31596374511719
euler,413443,0.7394561767578125,1.8039398193359375,76.30601501464844
euler,413449,0.7429962158203125,1.8004913330078125,76.29518127441406
euler,413453,0.736419677734375,1.7879638671875,76.28517150878906
euler,413459,0.731231689453125,1.7686920166015625,76.27590942382812
euler,413463,0.7156982421875,1.7562408447265625,76.26976013183594
euler,413469,0.7182769775390625,1.748779296875,76.26715087890625
euler,413474,0.7284393310546875,1.7326507568359375,76.26702880859375
euler,413479,0.728240966796875,1.711456298828125,76.269287109375
euler,413483,0.72613525390625,1.695343017578125,76.27635192871094
euler,413489,0.7378692626953125,1.68402099609375,76.28662109375
euler,413493,0.74468994140625,1.677276611328125,76.29878234863281
euler,413499,0.747039794921875,1.669891357421875,76.31163024902344
euler,413503,0.7427978515625,1.67041015625,76.32591247558594
euler,413509,0.7479705810546875,1.6721038818359375,76.34220886230469
euler,413513,0.74755859375,1.67938232421875,76.35751342773438
euler,413519,0.744140625,1.6832427978515625,76.37193298339844
euler,413524,0.740264892578125,1.6863861083984375,76.38307189941406
euler,413529,0.73236083984375,1.6898956298828125,76.39398193359375
euler,413534,0.728790283203125,1.6975860595703125,76.40412902832031
euler,413539,0.7337646484375,1.7003631591796875,76.41270446777344
euler,413543,0.7249908447265625,1.70343017578125,76.41812133789062
euler,413549,0.71270751953125,1.7121124267578125,76.42338562011719
euler,413553,0.7178802490234375,1.7071380615234375,76.42620849609375
euler,413559,0.703277587890625,1.703338623046875,76.42779541015625
euler,413563,0.7041015625,1.698577880859375,76.42918395996094
euler,413569,0.6907501220703125,1.7027130126953125,76.43133544921875
euler,413574,0.6878814697265625,1.706390380859375,76.42990112304688
euler,413579,0.6779632568359375,1.71502685546875,76.42514038085938
euler,413584,0.695465087890625,1.709564208984375,76.41899108886719
euler,413589,0.7070465087890625,1.703582763671875,76.40850830078125
euler,413593,0.7011871337890625,1.6993255615234375,76.39927673339844
euler,413599,0.699737548828125,1.6985015869140625,76.38691711425781
euler,413603,0.69537353515625,1.6888580322265625,76.37319946289062
euler,413609,0.6943359375,1.6746978759765625,76.35987854003906
euler,413613,0.6917724609375,1.6600189208984375,76.34814453125
euler,413619,0.6962127685546875,1.638336181640625,76.33668518066406
euler,413624,0.6947021484375,1.617462158203125,76.3265380859375
euler,413629,0.7001953125,1.6023406982421875,76.31925964355469
euler,413634,0.7088470458984375,1.5836181640625,76.31166076660156
euler,413639,0.7214508056640625,1.5543060302734375,76.30477905273438
euler,413643,0.722747802734375,1.5284881591796875,76.30079650878906
euler,413649,0.7213897705078125,1.514923095703125,76.29994201660156
euler,413653,0.7306060791015625,1.500091552734375,76.29928588867188
euler,413659,0.7349395751953125,1.4901580810546875,76.29771423339844
euler,413663,0.7452850341796875,1.4773712158203125,76.29580688476562
euler,413669,0.7449798583984375,1.4640350341796875,76.29466247558594
euler,413674,0.7481842041015625,1.4553680419921875,76.29426574707031
euler,413679,0.7583465576171875,1.4482421875,76.29568481445312
euler,413684,0.7703094482421875,1.44097900390625,76.2974853515625
euler,413689,0.77496337890625,1.437835693359375,76.29833984375
euler,413693,0.77691650390625,1.4324188232421875,76.29888916015625
euler,413699,0.778564453125,1.42578125,76.29853820800781
euler,413703,0.7801361083984375,1.4199371337890625,76.29850769042969
euler,413709,0.787841796875,1.4139251708984375,76.30210876464844
euler,413713,0.7813873291015625,1.4037628173828125,76.30833435058594
euler,413718,0.7831878662109375,1.3900604248046875,76.3153076171875
euler,413723,0.7821807861328125,1.3722076416015625,76.32453918457031
euler,413729,0.7845916748046875,1.3529510498046875,76.33717346191406
euler,413733,0.7826385498046875,1.33331298828125,76.34992980957031
euler,413739,0.779693603515625,1.317047119140625,76.36346435546875
euler,413743,0.7817230224609375,1.305877685546875,76.37785339355469
euler,413749,0.778472900390625,1.29095458984375,76.39077758789062
euler,413753,0.775421142578125,1.2810516357421875,76.40362548828125
euler,413759,0.7790374755859375,1.27166748046875,76.41642761230469
euler,413763,0.7780609130859375,1.260040283203125,76.42503356933594
euler,413769,0.7781829833984375,1.2506256103515625,76.43206787109375
euler,413773,0.7822723388671875,1.24188232421875,76.43757629394531
euler,413778,0.7827606201171875,1.230712890625,76.44282531738281
euler,413783,0.77972412109375,1.2216033935546875,76.44805908203125
euler,413788,0.785125732421875,1.211578369140625,76.45257568359375
euler,413794,0.794952392578125,1.196380615234375,76.45751953125
euler,413799,0.7823028564453125,1.1865997314453125,76.46321105957031
euler,413803,0.7807159423828125,1.187225341796875,76.46914672851562
euler,413809,0.7821197509765625,1.186553955078125,76.4742431640625
euler,413813,0.779693603515625,1.1795196533203125,76.47608947753906
euler,413818,0.7804412841796875,1.17230224609375,76.47578430175781
euler,413824,0.779266357421875,1.170654296875,76.47627258300781
euler,413828,0.7870941162109375,1.169586181640625,76.47662353515625
euler,413833,0.7857208251953125,1.1639404296875,76.47723388671875
euler,413838,0.787872314453125,1.1598052978515625,76.47744750976562
euler,413843,0.778900146484375,1.1520843505859375,76.47842407226562
euler,413848,0.777587890625,1.1428985595703125,76.47807312011719
euler,413853,0.7782135009765625,1.137359619140625,76.4798583984375
euler,413858,0.769378662109375,1.13116455078125,76.48255920410156
euler,413863,0.7701416015625,1.1243743896484375,76.48365783691406
euler,413868,0.764923095703125,1.122467041015625,76.48631286621094
euler,413874,0.7635955810546875,1.1222991943359375,76.489501953125
euler,413878,0.759002685546875,1.121185302734375,76.4906005859375
euler,413883,0.7567596435546875,1.11865234375,76.48832702636719
euler,413888,0.7487335205078125,1.1195526123046875,76.48799133300781
euler,413893,0.7524871826171875,1.125640869140625,76.48536682128906
euler,413898,0.7509918212890625,1.1292572021484375,76.48043823242188
euler,413903,0.74884033203125,1.1420745849609375,76.47506713867188
euler,413908,0.754730224609375,1.16168212890625,76.46640014648438
euler,413913,0.7663116455078125,1.177093505859375,76.45228576660156
euler,413919,0.7648773193359375,1.1921844482421875,76.43617248535156
euler,413923,0.7664031982421875,1.2056427001953125,76.41661071777344
euler,413928,0.768829345703125,1.216156005859375,76.39413452148438
euler,413933,0.7616424560546875,1.2193145751953125,76.37225341796875
euler,413938,0.7475433349609375,1.2252349853515625,76.34930419921875
euler,413943,0.7524261474609375,1.2338104248046875,76.32417297363281
euler,413948,0.7578277587890625,1.23760986328125,76.29853820800781
euler,413953,0.75225830078125,1.22998046875,76.27375793457031
euler,413958,0.74127197265625,1.21917724609375,76.24995422363281
euler,413963,0.7368927001953125,1.2111358642578125,76.2291259765625
euler,413969,0.7341156005859375,1.204986572265625,76.20982360839844
euler,413973,0.7271575927734375,1.1994171142578125,76.1923828125
euler,413978,0.726104736328125,1.187774658203125,76.17654418945312
euler,413983,0.713623046875,1.177490234375,76.16352844238281
euler,413988,0.7090911865234375,1.1713104248046875,76.15403747558594
euler,413993,0.6932830810546875,1.169281005859375,76.14678955078125
euler,413998,0.68621826171875,1.1681365966796875,76.13876342773438
euler,414003,0.681121826171875,1.16864013671875,76.13197326660156
euler,414008,0.692596435546875,1.168304443359375,76.12411499023438
euler,414013,0.6768951416015625,1.16644287109375,76.11534118652344
euler,414019,0.668182373046875,1.170196533203125,76.10560607910156
euler,414023,0.6732177734375,1.1694488525390625,76.09437561035156
euler,414029,0.6631622314453125,1.1669158935546875,76.0821533203125
euler,414033,0.6529083251953125,1.1697845458984375,76.06982421875
euler,414038,0.660797119140625,1.170806884765625,76.05558776855469
euler,414043,0.65130615234375,1.174560546875,76.04151916503906
euler,414048,0.6524200439453125,1.182037353515625,76.02655029296875
euler,414053,0.65008544921875,1.1819000244140625,76.00936889648438
euler,414058,0.649444580078125,1.17681884765625,75.9903564453125
euler,414063,0.63714599609375,1.172393798828125,75.97116088867188
euler,414069,0.6366119384765625,1.16595458984375,75.95159912109375
euler,414073,0.6324310302734375,1.1570587158203125,75.93275451660156
euler,414078,0.6271209716796875,1.14605712890625,75.91482543945312
euler,414083,0.62335205078125,1.12945556640625,75.89785766601562
euler,414088,0.6307220458984375,1.1093902587890625,75.88291931152344
euler,414093,0.6420440673828125,1.0876617431640625,75.87109375
euler,414098,0.64312744140625,1.0701446533203125,75.86235046386719
euler,414103,0.65704345703125,1.0517730712890625,75.85433959960938
euler,414108,0.6673126220703125,1.0299224853515625,75.84866333007812
euler,414113,0.6721038818359375,1.0021514892578125,75.84500122070312
euler,414118,0.681884765625,0.98248291015625,75.84426879882812
